trade_date,0
2013-12-17,-0.018457032687033914
2013-12-18,-0.08322260192541628
2013-12-19,-0.10916258403899966
2013-12-20,0.2146702995366077
2013-12-23,0.711288618009294
2013-12-24,-0.19376909274209875
2013-12-26,-0.2465156181549471
2013-12-27,-0.2618644791239546
2013-12-30,-0.2653404714888495
2013-12-31,0.31849763465217973
2014-01-02,-0.19084954205697857
2014-01-03,-0.2977536665832986
2014-01-06,0.2434659485082956
2014-01-07,-0.04689036496646551
2014-01-08,0.25929232195094304
2014-01-09,-0.12827750717546837
2014-01-10,-0.0776562265431626
2014-01-13,0.16707163282697485
2014-01-14,0.36827624411380533
2014-01-15,0.3128512392851676
2014-01-16,-0.2620660754971599
2014-01-17,-0.5800127550321966
2014-01-21,0.2223091618215165
2014-01-22,0.03987375605843527
2014-01-23,0.19113849827263477
2014-01-24,-0.317234077878896
2014-01-27,0.08651556011958844
2014-01-28,-1.3814018935243002
2014-01-29,0.18091424213649399
2014-01-30,0.39188540749896394
2014-01-31,0.3670957321919267
2014-02-03,0.4310143312836284
2014-02-04,0.2677834372972261
2014-02-05,0.04596977465112739
2014-02-06,-0.0010711270942933802
2014-02-07,0.1043817331293101
2014-02-10,0.12154623229212731
2014-02-11,0.03785982264047136
2014-02-12,-0.20690279024188074
2014-02-13,0.08886145335977302
2014-02-14,-0.21806226185497762
2014-02-18,-0.06057767446529275
2014-02-19,-0.3447194731068943
2014-02-20,-0.20310442698270956
2014-02-21,-0.07455071862078741
2014-02-24,0.2092232155584968
2014-02-25,-0.029250327374287705
2014-02-26,-0.03284643405972272
2014-02-27,0.43023619735610363
2014-02-28,-0.0648257273996875
2014-03-03,0.04981689495407297
2014-03-04,0.07310465695858431
2014-03-05,-0.07404580701307754
2014-03-06,-0.08742138627679547
2014-03-07,-0.044462043655241625
2014-03-10,-0.014534583966476552
2014-03-11,0.15990353149569594
2014-03-12,-0.009168485579872848
2014-03-13,-0.23552003016344028
2014-03-14,-0.17743355060372043
2014-03-17,0.10514416770096177
2014-03-18,0.21705319729681868
2014-03-19,0.027596171853615542
2014-03-20,-0.08234293164502436
2014-03-21,0.10096775523063593
2014-03-24,0.14815565141704937
2014-03-25,0.11678473587121413
2014-03-26,-0.2660526787844829
2014-03-27,-0.15554350261437985
2014-03-28,-0.058377533219317025
2014-03-31,0.011307161439853271
2014-04-01,0.2122041922398243
2014-04-02,0.013461163428852951
2014-04-03,-0.1606467220119002
2014-04-04,-0.2328796689750887
2014-04-07,-0.2215978575929509
2014-04-08,0.1399680127705355
2014-04-09,0.3560177516093013
2014-04-10,-0.1463782671067822
2014-04-11,-0.05083289655338866
2014-04-14,0.09236856528533317
2014-04-15,-0.10305352764498717
2014-04-16,0.12547848643139628
2014-04-17,0.2258373533133141
2014-04-21,0.14264928235674962
2014-04-22,-0.05488410641093017
2014-04-23,-0.32551958507373735
2014-04-24,1.30591081627701
2014-04-25,-0.2175276792664247
2014-04-28,0.3682614147824909
2014-04-29,-0.5178347149275206
2014-04-30,-0.6141496297243347
2014-05-01,-0.1263402290270327
2014-05-02,-0.13389563891181833
2014-05-05,0.28076996243858143
2014-05-06,-0.2787319915978989
2014-05-07,-0.09155240848262527
2014-05-08,-0.04492443475594818
2014-05-09,-0.06801601538757329
2014-05-12,0.32589788015231363
2014-05-13,0.0022871346041277163
2014-05-14,-0.026220174932267283
2014-05-15,-0.2040245840665195
2014-05-16,0.24221642301629426
2014-05-19,0.19153699034474994
2014-05-20,-0.09204142013523628
2014-05-21,-0.029006900640729326
2014-05-22,-0.10874668308270445
2014-05-23,0.1383088076574359
2014-05-27,0.2833398653838763
2014-05-28,-0.21794439772879282
2014-05-29,0.2134273643521929
2014-05-30,-0.2905357228399385
2014-06-02,-0.2926467869849513
2014-06-03,0.26334543123888565
2014-06-04,0.1159545127812415
2014-06-05,0.0018514372892650677
2014-06-06,-0.15711029563032647
2014-06-09,0.18449972324084246
2014-06-10,-0.030030105884006203
2014-06-11,-0.20031116083468944
2014-06-12,-0.4219464898580052
2014-06-13,-0.22389306188590394
2014-06-16,0.3288042510357312
2014-06-17,0.07473881965242604
2014-06-18,0.13058464410001114
2014-06-19,-0.060346174605426954
2014-06-20,-0.24621744636169562
2014-06-23,0.05082410119615258
2014-06-24,-0.05570861279120657
2014-06-25,0.11202011634803141
2014-06-26,0.2057991983553644
2014-06-27,0.2389065764519958
2014-06-30,0.14689120055449648
2014-07-01,-0.014950930012472802
2014-07-02,-0.18400923018777546
2014-07-03,-0.02290878270838137
2014-07-07,0.3149307607716423
2014-07-08,-0.31287893806754885
2014-07-09,-0.08689835893325382
2014-07-10,-0.1712196989779653
2014-07-11,-0.026049397223812082
2014-07-14,0.310341251342942
2014-07-15,-0.3165282337953527
2014-07-16,-0.1147102152679721
2014-07-17,-0.35229530626426653
2014-07-18,0.400741771357745
2014-07-21,-0.000340708486486041
2014-07-22,0.2534423485685777
2014-07-23,0.5493698093675091
2014-07-24,-0.27459488452344877
2014-07-25,0.012574264065703167
2014-07-28,0.08670818378173552
2014-07-29,-0.3852047422175887
2014-07-30,-0.11144594379934533
2014-07-31,-0.621005956362777
2014-08-01,0.23118769211827916
2014-08-04,0.03487256036779798
2014-08-05,0.033991896727953955
2014-08-06,0.14587445065565882
2014-08-07,0.03017778505833948
2014-08-08,0.1135045900068023
2014-08-11,0.3019505482843735
2014-08-12,-0.07740396622141696
2014-08-13,0.19799158849809215
2014-08-14,-0.09153800903942991
2014-08-15,-0.059332011400273964
2014-08-18,0.1529324097078532
2014-08-19,0.12983125144297958
2014-08-20,-0.17399732611937221
2014-08-21,-0.16736119512366038
2014-08-22,0.015531383432151075
2014-08-25,-0.07604083356191485
2014-08-26,-0.19613203637530385
2014-08-27,0.2549703423175823
2014-08-28,-0.059566765068100797
2014-08-29,-0.005967756842082051
2014-09-02,0.13231058149575875
2014-09-03,-1.1076719659758052
2014-09-04,0.0034439510099482096
2014-09-05,0.4193077216673371
2014-09-08,0.04396702324832841
2014-09-09,0.19237669905911173
2014-09-10,0.7269294649162803
2014-09-11,-0.07026599409821521
2014-09-12,-0.08705116359622475
2014-09-15,-0.18161857510054522
2014-09-16,-0.3805156608125355
2014-09-17,0.16689256829665416
2014-09-18,0.03898918313043778
2014-09-19,-0.2011381355270165
2014-09-22,0.06249110508712652
2014-09-23,0.3368652604814749
2014-09-24,-0.25456629130719893
2014-09-25,-0.8536172474620919
2014-09-26,0.819134900587539
2014-09-29,-0.15046135036130992
2014-09-30,0.2801937825561049
2014-10-01,-0.2760151847170378
2014-10-02,0.07826353220709209
2014-10-03,-0.021360951149948765
2014-10-06,0.019619563833231324
2014-10-07,-0.1192426794510992
2014-10-08,0.48181964554340095
2014-10-09,-0.013753385092545978
2014-10-10,-0.1406200441176037
2014-10-13,-0.253223305770207
2014-10-14,-0.30539905122281386
2014-10-15,-0.15675165653387416
2014-10-16,-0.09016381262289161
2014-10-17,0.5559729642029422
2014-10-20,0.584735814931792
2014-10-21,0.5382377029119872
2014-10-22,-0.15987339803316097
2014-10-23,0.04107820613284774
2014-10-24,-0.30726774130245244
2014-10-27,-0.3389872241672229
2014-10-28,0.21953545664288676
2014-10-29,-0.08489385229384414
2014-10-30,-0.22005751687924008
2014-10-31,0.14097521832264656
2014-11-03,0.14457694889545053
2014-11-04,-0.3329239103050873
2014-11-05,-0.004311951671291531
2014-11-06,-0.03503591080070309
2014-11-07,-0.0033795111889523876
2014-11-10,-0.04309229512883753
2014-11-11,0.14965560424994084
2014-11-12,0.2752354293601927
2014-11-13,0.20312998369224086
2014-11-14,0.08878273466762357
2014-11-17,-0.33627973616451884
2014-11-18,0.09114801856348326
2014-11-19,-0.41804016612399414
2014-11-20,0.2539299336331956
2014-11-21,-0.07561042444855912
2014-11-24,0.3349609639036273
2014-11-25,-0.40090033890460997
2014-11-26,0.1452250002443789
2014-11-28,-0.15654245312771403
2014-12-01,-1.0076320162709425
2014-12-02,0.10977128532129199
2014-12-03,0.44767291165763634
2014-12-04,0.05282886590068614
2014-12-05,0.09236513067657157
2014-12-08,-0.5697633575541936
2014-12-09,0.5117831185861361
2014-12-10,-0.39589304717415896
2014-12-11,0.12260701093707843
2014-12-12,-0.2208495405535425
2014-12-15,-0.19424975469078873
2014-12-16,0.0023600445777253133
2014-12-17,0.8714942420522832
2014-12-18,0.8366681661238932
2014-12-19,-0.35753231693515763
2014-12-22,0.06859205961394799
2014-12-23,-0.4317676848962404
2014-12-24,-0.2947680904671779
2014-12-26,0.48078312634873965
2014-12-29,-0.1514968992288786
2014-12-30,-0.36533241314241693
2014-12-31,-0.4706841376451405
2015-01-02,-0.14260020263828008
2015-01-05,-0.4259529552634764
2015-01-06,0.4236501481920345
2015-01-07,0.6767488160295311
2015-01-08,1.0536590730991136
2015-01-09,-0.10968183349004701
2015-01-12,-0.933202908746903
2015-01-13,0.06853483242056246
2015-01-14,-0.25338427749348114
2015-01-15,-0.5528447646081847
2015-01-16,0.12432372378042283
2015-01-20,0.7734889765595047
2015-01-21,0.2600427956724093
2015-01-22,0.6475738151741435
2015-01-23,-0.17249156997824255
2015-01-26,-0.36227210524304365
2015-01-27,-1.1181817636496088
2015-01-28,1.390941392873203
2015-01-29,0.6237847756170483
2015-01-30,-0.7367880099605086
2015-02-02,0.14242056256242708
2015-02-03,-0.536692201822087
2015-02-04,0.008113791800554299
2015-02-05,0.16042332092281925
2015-02-06,-0.4185160250376412
2015-02-09,0.14177835090167346
2015-02-10,0.41985956850916295
2015-02-11,0.46743959827594894
2015-02-12,0.0772315557889433
2015-02-13,-0.2754846792034038
2015-02-17,-0.23719752742636993
2015-02-18,-0.12942725927842927
2015-02-19,-0.2791825811202888
2015-02-20,0.11826602689191573
2015-02-23,0.6432396220357887
2015-02-24,-0.4764833709616503
2015-02-25,-0.9456459976602425
2015-02-26,0.36530396480693383
2015-02-27,-0.5113600022482114
2015-03-02,0.38520910776364514
2015-03-03,0.24498015890749572
2015-03-04,-0.22558089419173888
2015-03-05,-0.36686673393362357
2015-03-06,0.15548484964348036
2015-03-09,0.2534142281947398
2015-03-10,-0.46228420105637463
2015-03-11,-0.2752590580791211
2015-03-12,0.724234419583964
2015-03-13,-0.086812022850418
2015-03-16,0.4982420746848161
2015-03-17,0.4584355567432793
2015-03-18,0.03981808753281971
2015-03-19,-0.4394292236549453
2015-03-20,-0.5625508156736241
2015-03-23,0.23449106826005162
2015-03-24,-0.1417967571786785
2015-03-25,-0.6423724745764725
2015-03-26,0.4424080118681295
2015-03-27,-0.13789364855579328
2015-03-30,0.900347427530446
2015-03-31,-0.4058614228644939
2015-04-01,-0.1025263133597924
2015-04-02,0.2518551170784684
2015-04-06,0.3162469401120902
2015-04-07,-0.35336940255743154
2015-04-08,-0.17098318303628066
2015-04-09,0.1376981208231268
2015-04-10,0.039011647020341295
2015-04-13,-0.03386874981356314
2015-04-14,-0.1634073062346528
2015-04-15,0.058667094486509086
2015-04-16,-0.1470373435159081
2015-04-17,-0.27134790781481927
2015-04-20,0.761144493325799
2015-04-21,-0.24210657900558963
2015-04-22,0.3707634372006071
2015-04-23,0.11549648804305104
2015-04-24,-0.14743908398567154
2015-04-27,0.3769259555701398
2015-04-28,-0.7850628670384733
2015-04-29,-0.5375142531314121
2015-04-30,-0.7156981268936151
2015-05-01,1.1257415903284262
2015-05-04,0.13504846090561085
2015-05-05,-0.55032657644263
2015-05-06,0.016704296608912206
2015-05-07,0.1634387492834801
2015-05-08,0.6949410693124236
2015-05-11,-0.25835087882027674
2015-05-12,-0.15275718870909047
2015-05-13,-0.04249930230657187
2015-05-14,0.6042470274971599
2015-05-15,-0.1181275903549327
2015-05-18,0.18536845286617581
2015-05-19,-0.26547191673868703
2015-05-20,-0.2367179440557515
2015-05-21,0.24196222607074008
2015-05-22,0.09479199280325201
2015-05-26,-0.7814558156676017
2015-05-27,0.5735848605823172
2015-05-28,-0.17638533278372404
2015-05-29,-0.362968053402456
2015-06-01,0.1929490068468398
2015-06-02,-0.19046535741920134
2015-06-03,0.15271403978165776
2015-06-04,-0.07422668287182363
2015-06-05,-0.11023563169436132
2015-06-08,-0.08333671302845572
2015-06-09,0.03626353725107305
2015-06-10,0.4683610581558052
2015-06-11,-0.03695686946364901
2015-06-12,-0.3161584222279962
2015-06-15,-0.018083081852658
2015-06-16,0.18311405045061852
2015-06-17,-0.006793891223040888
2015-06-18,0.2054305094732203
2015-06-19,-0.3288259977192409
2015-06-22,0.24534732343190419
2015-06-23,-0.13048495846536473
2015-06-24,0.24894723150508752
2015-06-25,-0.1480841298004964
2015-06-26,-0.21465286139927428
2015-06-29,-0.447492331060408
2015-06-30,0.33612229199283655
2015-07-01,0.40525836540254373
2015-07-02,0.01172950932340805
2015-07-06,-0.07295651598953853
2015-07-07,-0.15149191342671706
2015-07-08,-0.7198895590602509
2015-07-09,-0.33318666399879004
2015-07-10,1.0779116031797897
2015-07-13,0.6645906844412809
2015-07-14,-0.009878932105075733
2015-07-15,0.11947230994718289
2015-07-16,-0.001124710668366391
2015-07-17,-0.05229330112686248
2015-07-20,0.3304195837912187
2015-07-21,-0.6637158101874446
2015-07-22,-1.458462525868716
2015-07-23,0.1864799573182141
2015-07-24,0.08312144847301714
2015-07-27,0.01846735239602007
2015-07-28,0.6042585801116525
2015-07-29,0.006949243879865563
2015-07-30,-0.022075604765799277
2015-07-31,-0.11322323034286509
2015-08-03,-0.5608542108188372
2015-08-04,-0.5714550438698316
2015-08-05,0.6376837809157284
2015-08-06,0.4378753551266119
2015-08-07,0.38843514193323186
2015-08-10,1.0972898926593644
2015-08-11,-1.7231741272554881
2015-08-12,0.4786018773567211
2015-08-13,-0.018470274551485755
2015-08-14,0.16504798299228482
2015-08-17,0.5046232820848983
2015-08-18,-0.3627170008610336
2015-08-19,-0.3962145336499108
2015-08-20,-0.5199768828651498
2015-08-21,-1.3697548043735286
2015-08-24,0.04361718044894081
2015-08-25,0.8860864912227552
2015-08-26,1.9527803185574315
2015-08-27,0.8986007104350107
2015-08-28,-0.31417529145973855
2015-08-31,-0.6719811776106374
2015-09-01,-1.6431661291289754
2015-09-02,1.1474603311144664
2015-09-03,-0.43167473294651115
2015-09-04,-0.0869925037145681
2015-09-08,0.905552911094954
2015-09-09,-0.7745098269279382
2015-09-10,0.6809252823982742
2015-09-11,0.2530323880770673
2015-09-14,-0.04613378426105269
2015-09-15,0.06366718350697628
2015-09-16,-0.3304182373539083
2015-09-17,-0.7763606553064784
2015-09-18,-0.07972530508633557
2015-09-21,0.49023749933868327
2015-09-22,-0.3508134277163508
2015-09-23,0.3756792832541202
2015-09-24,0.14148988767443196
2015-09-25,-0.17064102269718448
2015-09-28,-0.4743028674923474
2015-09-29,-0.7031427327953442
2015-09-30,0.5738838131511371
2015-10-01,0.09236215289517935
2015-10-02,0.46244091857199504
2015-10-05,0.2166118277299773
2015-10-06,0.015071978967133855
2015-10-07,-0.17415562868437479
2015-10-08,-0.35841645306128855
2015-10-09,0.6410874917244805
2015-10-12,-0.2042955034464391
2015-10-13,0.023216793203874375
2015-10-14,-0.39343075162285523
2015-10-15,0.3215662188921907
2015-10-16,-0.17736953722387072
2015-10-19,0.18744266875616486
2015-10-20,0.4702959704822762
2015-10-21,-0.21148732159563322
2015-10-22,0.2877901355052134
2015-10-23,0.5592671142888838
2015-10-26,-1.2860830682510767
2015-10-27,-0.2319226685836694
2015-10-28,1.0203547697138795
2015-10-29,0.034638063951627274
2015-10-30,-0.30118304960868025
2015-11-02,0.16295264148835387
2015-11-03,-0.07596348192195893
2015-11-04,-0.3243538340930762
2015-11-05,-0.19274388983578947
2015-11-06,-0.08068879673923332
2015-11-09,-0.14035861658585258
2015-11-10,-0.7781496791721675
2015-11-11,0.1209871293047946
2015-11-12,0.1774931093060385
2015-11-13,-0.4711191214474437
2015-11-16,0.8870802781399929
2015-11-17,0.031908005662049765
2015-11-18,0.9470731492304217
2015-11-19,0.24982402661767023
2015-11-20,-0.25037963949965913
2015-11-23,-0.6261651784683484
2015-11-24,0.02614705675858975
2015-11-25,-0.29620557407638054
2015-11-27,-0.013864747013123402
2015-11-30,0.2023065357410343
2015-12-01,-0.24864356030936222
2015-12-02,-0.15022738782678577
2015-12-03,-0.15034974279739718
2015-12-04,1.0123427919585468
2015-12-07,-0.221121519052494
2015-12-08,-0.06091092106851029
2015-12-09,-0.6842294687847967
2015-12-10,0.08349137416455366
2015-12-11,-0.5091787844528893
2015-12-14,0.12146931526064275
2015-12-15,-0.11758772081545432
2015-12-16,0.4687398181254963
2015-12-17,-0.25515526865439375
2015-12-18,-0.43498313506494635
2015-12-21,0.6653910713076063
2015-12-22,0.14387551250177866
2015-12-23,0.5383077319568907
2015-12-24,-0.09729129678444914
2015-12-28,-0.385992455158293
2015-12-29,0.46294735247338137
2015-12-30,-0.41584732122379675
2015-12-31,-0.3980464906392468
2016-01-04,0.18883137552316764
2016-01-05,-0.5185031546725238
2016-01-06,-0.1208695329144858
2016-01-07,-0.5786272393204416
2016-01-08,0.6111585783849856
2016-01-11,0.8178242980204509
2016-01-12,0.5448234307783039
2016-01-13,-0.5252382117086631
2016-01-14,0.44511127469524236
2016-01-15,-0.7003658836754874
2016-01-19,-0.029784575780406886
2016-01-20,0.22828525436883557
2016-01-21,-0.09446380743252951
2016-01-22,1.3476209200378606
2016-01-25,-0.7020680454074849
2016-01-26,-0.03448096169557069
2016-01-27,-1.642999696007111
2016-01-28,0.2987087870062013
2016-01-29,1.146177184000337
2016-02-01,-0.11097124524423252
2016-02-02,-0.21606213250228434
2016-02-03,0.3709400861702813
2016-02-04,0.024616556690666813
2016-02-05,-0.573038619545911
2016-02-08,0.3430554444673767
2016-02-09,-0.06450314310806152
2016-02-10,-0.1346426282858367
2016-02-11,0.013504422570597564
2016-02-12,0.08628485220649179
2016-02-16,0.6527261127896974
2016-02-17,0.24282998386555077
2016-02-18,-0.638681010609055
2016-02-19,-0.18612660548344062
2016-02-22,0.06812410403816208
2016-02-23,-0.5287662690507859
2016-02-24,0.5222045182579245
2016-02-25,0.15902483799325054
2016-02-26,-0.0217475066806036
2016-02-29,-0.039218116098037374
2016-03-01,0.7650281412759825
2016-03-02,-0.21085363767973864
2016-03-03,-0.05752132169172336
2016-03-04,0.09036713407356031
2016-03-07,-0.6334048553175843
2016-03-08,-0.2613756703874667
2016-03-09,0.007571046532651199
2016-03-10,0.021988795251179114
2016-03-11,0.3541065893872668
2016-03-14,0.03756449848938556
2016-03-15,0.38411055971464964
2016-03-16,0.11247095023740142
2016-03-17,-0.3064745242359391
2016-03-18,-0.1756731365357923
2016-03-21,-0.19493923564458934
2016-03-22,0.10938266856142524
2016-03-23,-0.1866601346161235
2016-03-24,-0.11746713928989852
2016-03-28,-0.0953711958278467
2016-03-29,0.5944819930589066
2016-03-30,0.3726365905990384
2016-03-31,-0.32768943658918753
2016-04-01,0.05399228378528753
2016-04-04,-0.0157875411838727
2016-04-05,-0.5073100030543627
2016-04-06,0.2519448219069089
2016-04-07,-0.6649800755288515
2016-04-08,0.10735062632136622
2016-04-11,0.22509016540997137
2016-04-12,0.3510956087932473
2016-04-13,0.4046633833344153
2016-04-14,-0.19163184841453942
2016-04-15,-0.7009439275084436
2016-04-18,-0.5835398459541025
2016-04-19,0.03356893700846397
2016-04-20,0.3320892829662403
2016-04-21,0.008446098479836628
2016-04-22,0.16807744357418042
2016-04-25,-0.036610746961504306
2016-04-26,-0.06050630048352097
2016-04-27,-1.3305573575896745
2016-04-28,-0.21121699124635795
2016-04-29,0.36533068012171255
2016-05-02,0.6011872227198538
2016-05-03,0.966453842765894
2016-05-04,-0.06869923424528834
2016-05-05,-0.050799997323888485
2016-05-06,-0.12031511307713187
2016-05-09,0.031199915981004064
2016-05-10,0.2422268084878517
2016-05-11,-0.20028224782411871
2016-05-12,-0.45503491341086844
2016-05-13,0.19087771943667337
2016-05-16,0.8817650299130447
2016-05-17,-0.1162444095132118
2016-05-18,0.19143638286812392
2016-05-19,-0.31371904119011695
2016-05-20,0.00890901770130298
2016-05-23,0.20457087991837852
2016-05-24,0.15583998837159221
2016-05-25,0.2123664326591563
2016-05-26,-0.13113113341625163
2016-05-27,-0.30686014443950443
2016-05-31,-0.34333326321811264
2016-06-01,-0.43519891610405875
2016-06-02,-0.10450402706368436
2016-06-03,0.20211325037491684
2016-06-06,0.2943472383721887
2016-06-07,0.15935060895332667
2016-06-08,-0.050738385806542816
2016-06-09,0.10118324422813552
2016-06-10,-0.29291873000397856
2016-06-13,-0.3534439425957581
2016-06-14,0.11843144097151742
2016-06-15,0.007376653682899734
2016-06-16,0.23126575739428817
2016-06-17,-0.42221982768193456
2016-06-20,0.05587137591799324
2016-06-21,0.3250645769143562
2016-06-22,-0.021856731717541156
2016-06-23,0.2379185110882976
2016-06-24,-0.660804965041105
2016-06-27,-0.2131442030275944
2016-06-28,0.5844019911590954
2016-06-29,0.276467282702625
2016-06-30,0.379276061311283
2016-07-01,-0.06002344014907399
2016-07-05,-0.4224411358792227
2016-07-06,0.04249910527769418
2016-07-07,0.02980835904488602
2016-07-08,0.14452828248059857
2016-07-11,0.015100539710330957
2016-07-12,-0.013464492667154736
2016-07-13,-0.22765345501830253
2016-07-14,0.38616453565980036
2016-07-15,-0.123473154561687
2016-07-18,0.13191489342156354
2016-07-19,-0.12397786544667412
2016-07-20,-0.1587109639637471
2016-07-21,-0.19486312714137924
2016-07-22,-0.20823560967560245
2016-07-25,-0.23279249602486965
2016-07-26,-0.017160002389301376
2016-07-27,1.6278529894693348
2016-07-28,0.10404606530228633
2016-07-29,-0.35254444636710436
2016-08-01,0.052988497073887975
2016-08-02,-0.9148863560388093
2016-08-03,0.21024645327483032
2016-08-04,0.07055819468113786
2016-08-05,0.22998730300017362
2016-08-08,0.10148769551245243
2016-08-09,-0.16032852135427192
2016-08-10,-0.39459342395896246
2016-08-11,-0.14354496671941444
2016-08-12,0.03228375124333864
2016-08-15,0.3065011974069045
2016-08-16,-0.058251290262411104
2016-08-17,-0.11889910219178203
2016-08-18,-0.10187589665179898
2016-08-19,0.0021830786970937904
2016-08-22,-0.18453328267386665
2016-08-23,0.13024525447230736
2016-08-24,-0.17088881347636248
2016-08-25,-0.05359331333993886
2016-08-26,-0.03478551593286973
2016-08-29,0.055254493307792876
2016-08-30,-0.07323139878309304
2016-08-31,0.13659050229332959
2016-09-01,0.234453367369602
2016-09-02,0.2377378192472673
2016-09-06,-0.06188426650472165
2016-09-07,0.05427071806580036
2016-09-08,-0.7803546787315248
2016-09-09,-0.47974309480406896
2016-09-12,0.7979117880109697
2016-09-13,0.6912856554294772
2016-09-14,0.898742597938185
2016-09-15,0.5207657582254539
2016-09-16,-0.8664499013470719
2016-09-19,-0.8457870739788511
2016-09-20,-0.31941878002167245
2016-09-21,-0.11833042985903455
2016-09-22,0.3507311021324115
2016-09-23,-0.42117203283631655
2016-09-26,0.09234415901073678
2016-09-27,0.09114557800414393
2016-09-28,0.2158646437335146
2016-09-29,-0.3684309077828314
2016-09-30,0.23232757926673048
2016-10-03,-0.1310759099803381
2016-10-04,0.13343332392543183
2016-10-05,0.07133746856535914
2016-10-06,0.1445543485389667
2016-10-07,-0.019062281155115685
2016-10-10,0.37048213385256745
2016-10-11,-0.11587002948067893
2016-10-12,0.05023903313710665
2016-10-13,-0.27291531266669744
2016-10-14,-0.024924126132826768
2016-10-17,-0.11173743880996728
2016-10-18,-0.09750222999140845
2016-10-19,-0.0851275587038017
2016-10-20,-0.030494807528327735
2016-10-21,-0.06635279699280491
2016-10-24,0.29335989493822834
2016-10-25,0.12771745400705165
2016-10-26,-0.6776973107944056
2016-10-27,-0.16918162518131197
2016-10-28,-0.04970784138670109
2016-10-31,0.16237961164739256
2016-11-01,-0.19519047842750586
2016-11-02,0.26976026301511413
2016-11-03,-0.11639545868672757
2016-11-04,-0.04380345529009604
2016-11-07,0.6035185346925291
2016-11-08,0.1809075142094688
2016-11-09,-0.05370394976329537
2016-11-10,-0.7615308657417459
2016-11-11,0.21111045057212208
2016-11-14,-0.5246618153354202
2016-11-15,0.6223734560717771
2016-11-16,0.8940367722362874
2016-11-17,-0.15413761418804572
2016-11-18,-0.05320242070291392
2016-11-21,0.14542228369058857
2016-11-22,-0.2599298459544116
2016-11-23,-0.2446598959830949
2016-11-25,0.06336149046585271
2016-11-28,-0.15714986059475639
2016-11-29,-0.012996585579469522
2016-11-30,-0.1972659790285967
2016-12-01,-0.2023366778367716
2016-12-02,0.23250521720905715
2016-12-05,-0.1008515486978141
2016-12-06,0.33678415581836896
2016-12-07,0.28422434630301796
2016-12-08,0.15346476409388335
2016-12-09,0.2962203543501428
2016-12-12,-0.4315994855936359
2016-12-13,0.2493785037350989
2016-12-14,-0.24082200576636426
2016-12-15,-0.035221886122899226
2016-12-16,-0.07301880510239797
2016-12-19,-0.0016105764134136114
2016-12-20,-0.014653354853576092
2016-12-21,-0.08508580308082336
2016-12-22,-0.24887149047382207
2016-12-23,0.04159433454567857
2016-12-27,0.17482103110920247
2016-12-28,-0.14275314917814602
2016-12-29,0.020914522544013242
2016-12-30,-0.23704724094347887
2017-01-03,0.10600333627456171
2017-01-04,0.034304701973643964
2017-01-05,0.17831538057004723
2017-01-06,0.30921265573699364
2017-01-09,0.12595776117889038
2017-01-10,-0.13417842976358396
2017-01-11,-0.027537748387646138
2017-01-12,-0.3043527749740448
2017-01-13,-0.13020904511894504
2017-01-17,0.21833309486043356
2017-01-18,-0.0566128630061728
2017-01-19,-0.06226127468178799
2017-01-20,0.023372874017209305
2017-01-23,-0.03949148029474493
2017-01-24,-0.02695927132615257
2017-01-25,0.44047808809783945
2017-01-26,-0.11684162381423818
2017-01-27,-0.1129845562156869
2017-01-30,-0.1712237288411485
2017-01-31,-0.1612693144180493
2017-02-01,1.738867305032615
2017-02-02,-0.4583236429884532
2017-02-03,-0.2582371083505207
2017-02-06,-0.12348808740660963
2017-02-07,-0.2505639742700365
2017-02-08,-0.03955850530897864
2017-02-09,0.019447393513277053
2017-02-10,-0.2986132961381448
2017-02-13,0.1281319345991309
2017-02-14,0.26392949971469226
2017-02-15,-0.09187689623503498
2017-02-16,-0.21541837611890674
2017-02-17,-0.10504727846051937
2017-02-21,0.08496716934727924
2017-02-22,-0.002091679884311942
2017-02-23,-0.23178688600038685
2017-02-24,-0.03477653424401464
2017-02-27,0.011859346160944088
2017-02-28,-0.010097173852524864
2017-03-01,0.6587811731164904
2017-03-02,-0.3845082645633318
2017-03-03,0.056258943226589586
2017-03-06,-0.2575066597966072
2017-03-07,-0.10897914854931542
2017-03-08,-0.10117340955626944
2017-03-09,-0.08687943617256957
2017-03-10,0.17591919510772863
2017-03-13,0.017919107722653538
2017-03-14,-0.030646201494855283
2017-03-15,0.35450277091576865
2017-03-16,-0.059803048503973416
2017-03-17,-0.2513692227702315
2017-03-20,0.2988360172222799
2017-03-21,-0.532534166726054
2017-03-22,0.40651635678670867
2017-03-23,-0.15956180207123166
2017-03-24,-0.12237823424045277
2017-03-27,0.10729079942027452
2017-03-28,0.6115814150024952
2017-03-29,-0.06224698464242706
2017-03-30,-0.23552430439359662
2017-03-31,-0.24019818058120357
2017-04-03,-0.16095716615597558
2017-04-04,0.2517333129045578
2017-04-05,-0.2205519510065379
2017-04-06,-0.08333194603396399
2017-04-07,-0.0772728121997234
2017-04-10,-0.014575971430531583
2017-04-11,-0.2676910894592077
2017-04-12,0.17825445850937935
2017-04-13,-0.07446673522239136
2017-04-17,0.307123486600241
2017-04-18,-0.057538871762825405
2017-04-19,-0.0981848294094762
2017-04-20,0.4794265077560166
2017-04-21,-0.13124299501491477
2017-04-24,0.2826888797942404
2017-04-25,0.07496940377358044
2017-04-26,-0.4300273455303504
2017-04-27,-0.033705737596460256
2017-04-28,-0.12007041833748305
2017-05-01,0.6706341237634846
